TIME,DC0,DC1,DC2,DC3,DC4,DC5,DC6,DC7,DC8,DC9,LINK0,LINK1,LINK10,LINK11,LINK12,LINK13,LINK14,LINK2,LINK3,LINK4,LINK5,LINK6,LINK7,LINK8,LINK9,
31,NET_DOWN,0.000000,CPU,0.000000,NET_UP,0.000000,NET_DOWN,0.066947,CPU,0.066997,NET_UP,0.066947,NET_DOWN,0.309630,CPU,0.166724,NET_UP,0.412840,NET_DOWN,0.309630,CPU,0.166724,NET_UP,0.412840,NET_DOWN,0.066947,CPU,0.066997,NET_UP,0.066947,NET_DOWN,0.309630,CPU,0.166724,NET_UP,0.412840,NET_DOWN,0.309630,CPU,0.166724,NET_UP,0.412840,NET_DOWN,0.066947,CPU,0.066997,NET_UP,0.066947,NET_DOWN,0.309630,CPU,0.166724,NET_UP,0.412840,NET_DOWN,0.309630,CPU,0.166724,NET_UP,0.412840,NET_DOWN,0.049286,NET_UP,0.054187,NET_DOWN,0.049286,NET_UP,0.054187,NET_DOWN,0.049286,NET_UP,0.054187,NET_DOWN,0.049286,NET_UP,0.054187,NET_DOWN,0.049286,NET_UP,0.054187,NET_DOWN,0.049286,NET_UP,0.054187,NET_DOWN,0.049286,NET_UP,0.054187,NET_DOWN,0.049286,NET_UP,0.054187,NET_DOWN,0.049286,NET_UP,0.054187,NET_DOWN,0.049286,NET_UP,0.054187,NET_DOWN,0.049286,NET_UP,0.054187,NET_DOWN,0.049286,NET_UP,0.054187,NET_DOWN,0.049286,NET_UP,0.054187,NET_DOWN,0.049286,NET_UP,0.054187,NET_DOWN,0.049286,NET_UP,0.054187,
32,NET_DOWN,0.000000,CPU,0.000000,NET_UP,0.000000,NET_DOWN,0.067154,CPU,0.067204,NET_UP,0.067154,NET_DOWN,0.309464,CPU,0.166635,NET_UP,0.412619,NET_DOWN,0.309464,CPU,0.166635,NET_UP,0.412619,NET_DOWN,0.067154,CPU,0.067204,NET_UP,0.067154,NET_DOWN,0.309464,CPU,0.166635,NET_UP,0.412619,NET_DOWN,0.309464,CPU,0.166635,NET_UP,0.412619,NET_DOWN,0.067154,CPU,0.067204,NET_UP,0.067154,NET_DOWN,0.309464,CPU,0.166635,NET_UP,0.412619,NET_DOWN,0.309464,CPU,0.166635,NET_UP,0.412619,NET_DOWN,0.049727,NET_UP,0.054584,NET_DOWN,0.049727,NET_UP,0.054584,NET_DOWN,0.049727,NET_UP,0.054584,NET_DOWN,0.049727,NET_UP,0.054584,NET_DOWN,0.049727,NET_UP,0.054584,NET_DOWN,0.049727,NET_UP,0.054584,NET_DOWN,0.049727,NET_UP,0.054584,NET_DOWN,0.049727,NET_UP,0.054584,NET_DOWN,0.049727,NET_UP,0.054584,NET_DOWN,0.049727,NET_UP,0.054584,NET_DOWN,0.049727,NET_UP,0.054584,NET_DOWN,0.049727,NET_UP,0.054584,NET_DOWN,0.049727,NET_UP,0.054584,NET_DOWN,0.049727,NET_UP,0.054584,NET_DOWN,0.049727,NET_UP,0.054584,
33,NET_DOWN,0.000000,CPU,0.000000,NET_UP,0.000000,NET_DOWN,0.064474,CPU,0.064524,NET_UP,0.064474,NET_DOWN,0.307071,CPU,0.165346,NET_UP,0.409428,NET_DOWN,0.307071,CPU,0.165346,NET_UP,0.409428,NET_DOWN,0.064474,CPU,0.064524,NET_UP,0.064474,NET_DOWN,0.307071,CPU,0.165346,NET_UP,0.409428,NET_DOWN,0.307071,CPU,0.165346,NET_UP,0.409428,NET_DOWN,0.064474,CPU,0.064524,NET_UP,0.064474,NET_DOWN,0.307071,CPU,0.165346,NET_UP,0.409428,NET_DOWN,0.307071,CPU,0.165346,NET_UP,0.409428,NET_DOWN,0.049644,NET_UP,0.054452,NET_DOWN,0.049644,NET_UP,0.054452,NET_DOWN,0.049644,NET_UP,0.054452,NET_DOWN,0.049644,NET_UP,0.054452,NET_DOWN,0.049644,NET_UP,0.054452,NET_DOWN,0.049644,NET_UP,0.054452,NET_DOWN,0.049644,NET_UP,0.054452,NET_DOWN,0.049644,NET_UP,0.054452,NET_DOWN,0.049644,NET_UP,0.054452,NET_DOWN,0.049644,NET_UP,0.054452,NET_DOWN,0.049644,NET_UP,0.054452,NET_DOWN,0.049644,NET_UP,0.054452,NET_DOWN,0.049644,NET_UP,0.054452,NET_DOWN,0.049644,NET_UP,0.054452,NET_DOWN,0.049644,NET_UP,0.054452,
34,NET_DOWN,0.000000,CPU,0.000000,NET_UP,0.000000,NET_DOWN,0.063621,CPU,0.063671,NET_UP,0.063621,NET_DOWN,0.299195,CPU,0.161105,NET_UP,0.398927,NET_DOWN,0.299195,CPU,0.161105,NET_UP,0.398927,NET_DOWN,0.063621,CPU,0.063671,NET_UP,0.063621,NET_DOWN,0.299195,CPU,0.161105,NET_UP,0.398927,NET_DOWN,0.299195,CPU,0.161105,NET_UP,0.398927,NET_DOWN,0.063621,CPU,0.063671,NET_UP,0.063621,NET_DOWN,0.299195,CPU,0.161105,NET_UP,0.398927,NET_DOWN,0.299195,CPU,0.161105,NET_UP,0.398927,NET_DOWN,0.048729,NET_UP,0.053490,NET_DOWN,0.048729,NET_UP,0.053490,NET_DOWN,0.048729,NET_UP,0.053490,NET_DOWN,0.048729,NET_UP,0.053490,NET_DOWN,0.048729,NET_UP,0.053490,NET_DOWN,0.048729,NET_UP,0.053490,NET_DOWN,0.048729,NET_UP,0.053490,NET_DOWN,0.048729,NET_UP,0.053490,NET_DOWN,0.048729,NET_UP,0.053490,NET_DOWN,0.048729,NET_UP,0.053490,NET_DOWN,0.048729,NET_UP,0.053490,NET_DOWN,0.048729,NET_UP,0.053490,NET_DOWN,0.048729,NET_UP,0.053490,NET_DOWN,0.048729,NET_UP,0.053490,NET_DOWN,0.048729,NET_UP,0.053490,
35,NET_DOWN,0.000000,CPU,0.000000,NET_UP,0.000000,NET_DOWN,0.064849,CPU,0.064899,NET_UP,0.064849,NET_DOWN,0.305199,CPU,0.164338,NET_UP,0.406932,NET_DOWN,0.305199,CPU,0.164338,NET_UP,0.406932,NET_DOWN,0.064849,CPU,0.064899,NET_UP,0.064849,NET_DOWN,0.305199,CPU,0.164338,NET_UP,0.406932,NET_DOWN,0.305199,CPU,0.164338,NET_UP,0.406932,NET_DOWN,0.064849,CPU,0.064899,NET_UP,0.064849,NET_DOWN,0.305199,CPU,0.164338,NET_UP,0.406932,NET_DOWN,0.305199,CPU,0.164338,NET_UP,0.406932,NET_DOWN,0.047707,NET_UP,0.052478,NET_DOWN,0.047707,NET_UP,0.052478,NET_DOWN,0.047707,NET_UP,0.052478,NET_DOWN,0.047707,NET_UP,0.052478,NET_DOWN,0.047707,NET_UP,0.052478,NET_DOWN,0.047707,NET_UP,0.052478,NET_DOWN,0.047707,NET_UP,0.052478,NET_DOWN,0.047707,NET_UP,0.052478,NET_DOWN,0.047707,NET_UP,0.052478,NET_DOWN,0.047707,NET_UP,0.052478,NET_DOWN,0.047707,NET_UP,0.052478,NET_DOWN,0.047707,NET_UP,0.052478,NET_DOWN,0.047707,NET_UP,0.052478,NET_DOWN,0.047707,NET_UP,0.052478,NET_DOWN,0.047707,NET_UP,0.052478,
36,NET_DOWN,0.000000,CPU,0.000000,NET_UP,0.000000,NET_DOWN,0.065809,CPU,0.065859,NET_UP,0.065809,NET_DOWN,0.304786,CPU,0.164115,NET_UP,0.406381,NET_DOWN,0.304786,CPU,0.164115,NET_UP,0.406381,NET_DOWN,0.065809,CPU,0.065859,NET_UP,0.065809,NET_DOWN,0.304786,CPU,0.164115,NET_UP,0.406381,NET_DOWN,0.304786,CPU,0.164115,NET_UP,0.406381,NET_DOWN,0.065809,CPU,0.065859,NET_UP,0.065809,NET_DOWN,0.304786,CPU,0.164115,NET_UP,0.406381,NET_DOWN,0.304786,CPU,0.164115,NET_UP,0.406381,NET_DOWN,0.048442,NET_UP,0.053273,NET_DOWN,0.048442,NET_UP,0.053273,NET_DOWN,0.048442,NET_UP,0.053273,NET_DOWN,0.048442,NET_UP,0.053273,NET_DOWN,0.048442,NET_UP,0.053273,NET_DOWN,0.048442,NET_UP,0.053273,NET_DOWN,0.048442,NET_UP,0.053273,NET_DOWN,0.048442,NET_UP,0.053273,NET_DOWN,0.048442,NET_UP,0.053273,NET_DOWN,0.048442,NET_UP,0.053273,NET_DOWN,0.048442,NET_UP,0.053273,NET_DOWN,0.048442,NET_UP,0.053273,NET_DOWN,0.048442,NET_UP,0.053273,NET_DOWN,0.048442,NET_UP,0.053273,NET_DOWN,0.048442,NET_UP,0.053273,
37,NET_DOWN,0.000000,CPU,0.000000,NET_UP,0.000000,NET_DOWN,0.064819,CPU,0.064869,NET_UP,0.064819,NET_DOWN,0.293267,CPU,0.157913,NET_UP,0.391022,NET_DOWN,0.293267,CPU,0.157913,NET_UP,0.391022,NET_DOWN,0.064819,CPU,0.064869,NET_UP,0.064819,NET_DOWN,0.293267,CPU,0.157913,NET_UP,0.391022,NET_DOWN,0.293267,CPU,0.157913,NET_UP,0.391022,NET_DOWN,0.064819,CPU,0.064869,NET_UP,0.064819,NET_DOWN,0.293267,CPU,0.157913,NET_UP,0.391022,NET_DOWN,0.293267,CPU,0.157913,NET_UP,0.391022,NET_DOWN,0.048876,NET_UP,0.053538,NET_DOWN,0.048876,NET_UP,0.053538,NET_DOWN,0.048876,NET_UP,0.053538,NET_DOWN,0.048876,NET_UP,0.053538,NET_DOWN,0.048876,NET_UP,0.053538,NET_DOWN,0.048876,NET_UP,0.053538,NET_DOWN,0.048876,NET_UP,0.053538,NET_DOWN,0.048876,NET_UP,0.053538,NET_DOWN,0.048876,NET_UP,0.053538,NET_DOWN,0.048876,NET_UP,0.053538,NET_DOWN,0.048876,NET_UP,0.053538,NET_DOWN,0.048876,NET_UP,0.053538,NET_DOWN,0.048876,NET_UP,0.053538,NET_DOWN,0.048876,NET_UP,0.053538,NET_DOWN,0.048876,NET_UP,0.053538,
38,NET_DOWN,0.000000,CPU,0.000000,NET_UP,0.000000,NET_DOWN,0.064870,CPU,0.064920,NET_UP,0.064870,NET_DOWN,0.298156,CPU,0.160546,NET_UP,0.397542,NET_DOWN,0.298156,CPU,0.160546,NET_UP,0.397542,NET_DOWN,0.064870,CPU,0.064920,NET_UP,0.064870,NET_DOWN,0.298156,CPU,0.160546,NET_UP,0.397542,NET_DOWN,0.298156,CPU,0.160546,NET_UP,0.397542,NET_DOWN,0.064870,CPU,0.064920,NET_UP,0.064870,NET_DOWN,0.298156,CPU,0.160546,NET_UP,0.397542,NET_DOWN,0.298156,CPU,0.160546,NET_UP,0.397542,NET_DOWN,0.048212,NET_UP,0.052925,NET_DOWN,0.048212,NET_UP,0.052925,NET_DOWN,0.048212,NET_UP,0.052925,NET_DOWN,0.048212,NET_UP,0.052925,NET_DOWN,0.048212,NET_UP,0.052925,NET_DOWN,0.048212,NET_UP,0.052925,NET_DOWN,0.048212,NET_UP,0.052925,NET_DOWN,0.048212,NET_UP,0.052925,NET_DOWN,0.048212,NET_UP,0.052925,NET_DOWN,0.048212,NET_UP,0.052925,NET_DOWN,0.048212,NET_UP,0.052925,NET_DOWN,0.048212,NET_UP,0.052925,NET_DOWN,0.048212,NET_UP,0.052925,NET_DOWN,0.048212,NET_UP,0.052925,NET_DOWN,0.048212,NET_UP,0.052925,
39,NET_DOWN,0.000000,CPU,0.000000,NET_UP,0.000000,NET_DOWN,0.064669,CPU,0.064719,NET_UP,0.064669,NET_DOWN,0.300346,CPU,0.161725,NET_UP,0.400462,NET_DOWN,0.300346,CPU,0.161725,NET_UP,0.400462,NET_DOWN,0.064669,CPU,0.064719,NET_UP,0.064669,NET_DOWN,0.300346,CPU,0.161725,NET_UP,0.400462,NET_DOWN,0.300346,CPU,0.161725,NET_UP,0.400462,NET_DOWN,0.064669,CPU,0.064719,NET_UP,0.064669,NET_DOWN,0.300346,CPU,0.161725,NET_UP,0.400462,NET_DOWN,0.300346,CPU,0.161725,NET_UP,0.400462,NET_DOWN,0.048293,NET_UP,0.053066,NET_DOWN,0.048293,NET_UP,0.053066,NET_DOWN,0.048293,NET_UP,0.053066,NET_DOWN,0.048293,NET_UP,0.053066,NET_DOWN,0.048293,NET_UP,0.053066,NET_DOWN,0.048293,NET_UP,0.053066,NET_DOWN,0.048293,NET_UP,0.053066,NET_DOWN,0.048293,NET_UP,0.053066,NET_DOWN,0.048293,NET_UP,0.053066,NET_DOWN,0.048293,NET_UP,0.053066,NET_DOWN,0.048293,NET_UP,0.053066,NET_DOWN,0.048293,NET_UP,0.053066,NET_DOWN,0.048293,NET_UP,0.053066,NET_DOWN,0.048293,NET_UP,0.053066,NET_DOWN,0.048293,NET_UP,0.053066,
40,NET_DOWN,0.000000,CPU,0.000000,NET_UP,0.000000,NET_DOWN,0.063766,CPU,0.063816,NET_UP,0.063766,NET_DOWN,0.302387,CPU,0.162824,NET_UP,0.403182,NET_DOWN,0.302387,CPU,0.162824,NET_UP,0.403182,NET_DOWN,0.063766,CPU,0.063816,NET_UP,0.063766,NET_DOWN,0.302387,CPU,0.162824,NET_UP,0.403182,NET_DOWN,0.302387,CPU,0.162824,NET_UP,0.403182,NET_DOWN,0.063766,CPU,0.063816,NET_UP,0.063766,NET_DOWN,0.302387,CPU,0.162824,NET_UP,0.403182,NET_DOWN,0.302387,CPU,0.162824,NET_UP,0.403182,NET_DOWN,0.048131,NET_UP,0.052929,NET_DOWN,0.048131,NET_UP,0.052929,NET_DOWN,0.048131,NET_UP,0.052929,NET_DOWN,0.048131,NET_UP,0.052929,NET_DOWN,0.048131,NET_UP,0.052929,NET_DOWN,0.048131,NET_UP,0.052929,NET_DOWN,0.048131,NET_UP,0.052929,NET_DOWN,0.048131,NET_UP,0.052929,NET_DOWN,0.048131,NET_UP,0.052929,NET_DOWN,0.048131,NET_UP,0.052929,NET_DOWN,0.048131,NET_UP,0.052929,NET_DOWN,0.048131,NET_UP,0.052929,NET_DOWN,0.048131,NET_UP,0.052929,NET_DOWN,0.048131,NET_UP,0.052929,NET_DOWN,0.048131,NET_UP,0.052929,
41,NET_DOWN,0.000000,CPU,0.000000,NET_UP,0.000000,NET_DOWN,0.063448,CPU,0.063498,NET_UP,0.063448,NET_DOWN,0.298558,CPU,0.160762,NET_UP,0.398078,NET_DOWN,0.298558,CPU,0.160762,NET_UP,0.398078,NET_DOWN,0.063448,CPU,0.063498,NET_UP,0.063448,NET_DOWN,0.298558,CPU,0.160762,NET_UP,0.398078,NET_DOWN,0.298558,CPU,0.160762,NET_UP,0.398078,NET_DOWN,0.063448,CPU,0.063498,NET_UP,0.063448,NET_DOWN,0.298558,CPU,0.160762,NET_UP,0.398078,NET_DOWN,0.298558,CPU,0.160762,NET_UP,0.398078,NET_DOWN,0.047705,NET_UP,0.052411,NET_DOWN,0.047705,NET_UP,0.052411,NET_DOWN,0.047705,NET_UP,0.052411,NET_DOWN,0.047705,NET_UP,0.052411,NET_DOWN,0.047705,NET_UP,0.052411,NET_DOWN,0.047705,NET_UP,0.052411,NET_DOWN,0.047705,NET_UP,0.052411,NET_DOWN,0.047705,NET_UP,0.052411,NET_DOWN,0.047705,NET_UP,0.052411,NET_DOWN,0.047705,NET_UP,0.052411,NET_DOWN,0.047705,NET_UP,0.052411,NET_DOWN,0.047705,NET_UP,0.052411,NET_DOWN,0.047705,NET_UP,0.052411,NET_DOWN,0.047705,NET_UP,0.052411,NET_DOWN,0.047705,NET_UP,0.052411,
42,NET_DOWN,0.000000,CPU,0.000000,NET_UP,0.000000,NET_DOWN,0.062154,CPU,0.062204,NET_UP,0.062154,NET_DOWN,0.303144,CPU,0.163232,NET_UP,0.404193,NET_DOWN,0.303144,CPU,0.163232,NET_UP,0.404193,NET_DOWN,0.062154,CPU,0.062204,NET_UP,0.062154,NET_DOWN,0.303144,CPU,0.163232,NET_UP,0.404193,NET_DOWN,0.303144,CPU,0.163232,NET_UP,0.404193,NET_DOWN,0.062154,CPU,0.062204,NET_UP,0.062154,NET_DOWN,0.303144,CPU,0.163232,NET_UP,0.404193,NET_DOWN,0.303144,CPU,0.163232,NET_UP,0.404193,NET_DOWN,0.047748,NET_UP,0.052515,NET_DOWN,0.047748,NET_UP,0.052515,NET_DOWN,0.047748,NET_UP,0.052515,NET_DOWN,0.047748,NET_UP,0.052515,NET_DOWN,0.047748,NET_UP,0.052515,NET_DOWN,0.047748,NET_UP,0.052515,NET_DOWN,0.047748,NET_UP,0.052515,NET_DOWN,0.047748,NET_UP,0.052515,NET_DOWN,0.047748,NET_UP,0.052515,NET_DOWN,0.047748,NET_UP,0.052515,NET_DOWN,0.047748,NET_UP,0.052515,NET_DOWN,0.047748,NET_UP,0.052515,NET_DOWN,0.047748,NET_UP,0.052515,NET_DOWN,0.047748,NET_UP,0.052515,NET_DOWN,0.047748,NET_UP,0.052515,
43,NET_DOWN,0.000000,CPU,0.000000,NET_UP,0.000000,NET_DOWN,0.063308,CPU,0.063358,NET_UP,0.063308,NET_DOWN,0.296313,CPU,0.159553,NET_UP,0.395085,NET_DOWN,0.296313,CPU,0.159553,NET_UP,0.395085,NET_DOWN,0.063308,CPU,0.063358,NET_UP,0.063308,NET_DOWN,0.296313,CPU,0.159553,NET_UP,0.395085,NET_DOWN,0.296313,CPU,0.159553,NET_UP,0.395085,NET_DOWN,0.063308,CPU,0.063358,NET_UP,0.063308,NET_DOWN,0.296313,CPU,0.159553,NET_UP,0.395085,NET_DOWN,0.296313,CPU,0.159553,NET_UP,0.395085,NET_DOWN,0.047671,NET_UP,0.052344,NET_DOWN,0.047671,NET_UP,0.052344,NET_DOWN,0.047671,NET_UP,0.052344,NET_DOWN,0.047671,NET_UP,0.052344,NET_DOWN,0.047671,NET_UP,0.052344,NET_DOWN,0.047671,NET_UP,0.052344,NET_DOWN,0.047671,NET_UP,0.052344,NET_DOWN,0.047671,NET_UP,0.052344,NET_DOWN,0.047671,NET_UP,0.052344,NET_DOWN,0.047671,NET_UP,0.052344,NET_DOWN,0.047671,NET_UP,0.052344,NET_DOWN,0.047671,NET_UP,0.052344,NET_DOWN,0.047671,NET_UP,0.052344,NET_DOWN,0.047671,NET_UP,0.052344,NET_DOWN,0.047671,NET_UP,0.052344,
44,NET_DOWN,0.000000,CPU,0.000000,NET_UP,0.000000,NET_DOWN,0.063301,CPU,0.063351,NET_UP,0.063301,NET_DOWN,0.296898,CPU,0.159868,NET_UP,0.395865,NET_DOWN,0.296898,CPU,0.159868,NET_UP,0.395865,NET_DOWN,0.063301,CPU,0.063351,NET_UP,0.063301,NET_DOWN,0.296898,CPU,0.159868,NET_UP,0.395865,NET_DOWN,0.296898,CPU,0.159868,NET_UP,0.395865,NET_DOWN,0.063301,CPU,0.063351,NET_UP,0.063301,NET_DOWN,0.296898,CPU,0.159868,NET_UP,0.395865,NET_DOWN,0.296898,CPU,0.159868,NET_UP,0.395865,NET_DOWN,0.048064,NET_UP,0.052745,NET_DOWN,0.048064,NET_UP,0.052745,NET_DOWN,0.048064,NET_UP,0.052745,NET_DOWN,0.048064,NET_UP,0.052745,NET_DOWN,0.048064,NET_UP,0.052745,NET_DOWN,0.048064,NET_UP,0.052745,NET_DOWN,0.048064,NET_UP,0.052745,NET_DOWN,0.048064,NET_UP,0.052745,NET_DOWN,0.048064,NET_UP,0.052745,NET_DOWN,0.048064,NET_UP,0.052745,NET_DOWN,0.048064,NET_UP,0.052745,NET_DOWN,0.048064,NET_UP,0.052745,NET_DOWN,0.048064,NET_UP,0.052745,NET_DOWN,0.048064,NET_UP,0.052745,NET_DOWN,0.048064,NET_UP,0.052745,
45,NET_DOWN,0.000000,CPU,0.000000,NET_UP,0.000000,NET_DOWN,0.063020,CPU,0.063070,NET_UP,0.063020,NET_DOWN,0.296479,CPU,0.159643,NET_UP,0.395305,NET_DOWN,0.296479,CPU,0.159643,NET_UP,0.395305,NET_DOWN,0.063020,CPU,0.063070,NET_UP,0.063020,NET_DOWN,0.296479,CPU,0.159643,NET_UP,0.395305,NET_DOWN,0.296479,CPU,0.159643,NET_UP,0.395305,NET_DOWN,0.063020,CPU,0.063070,NET_UP,0.063020,NET_DOWN,0.296479,CPU,0.159643,NET_UP,0.395305,NET_DOWN,0.296479,CPU,0.159643,NET_UP,0.395305,NET_DOWN,0.047987,NET_UP,0.052647,NET_DOWN,0.047987,NET_UP,0.052647,NET_DOWN,0.047987,NET_UP,0.052647,NET_DOWN,0.047987,NET_UP,0.052647,NET_DOWN,0.047987,NET_UP,0.052647,NET_DOWN,0.047987,NET_UP,0.052647,NET_DOWN,0.047987,NET_UP,0.052647,NET_DOWN,0.047987,NET_UP,0.052647,NET_DOWN,0.047987,NET_UP,0.052647,NET_DOWN,0.047987,NET_UP,0.052647,NET_DOWN,0.047987,NET_UP,0.052647,NET_DOWN,0.047987,NET_UP,0.052647,NET_DOWN,0.047987,NET_UP,0.052647,NET_DOWN,0.047987,NET_UP,0.052647,NET_DOWN,0.047987,NET_UP,0.052647,
46,NET_DOWN,0.000000,CPU,0.000000,NET_UP,0.000000,NET_DOWN,0.061588,CPU,0.061638,NET_UP,0.061588,NET_DOWN,0.291088,CPU,0.156740,NET_UP,0.388117,NET_DOWN,0.291088,CPU,0.156740,NET_UP,0.388117,NET_DOWN,0.061588,CPU,0.061638,NET_UP,0.061588,NET_DOWN,0.291088,CPU,0.156740,NET_UP,0.388117,NET_DOWN,0.291088,CPU,0.156740,NET_UP,0.388117,NET_DOWN,0.061588,CPU,0.061638,NET_UP,0.061588,NET_DOWN,0.291088,CPU,0.156740,NET_UP,0.388117,NET_DOWN,0.291088,CPU,0.156740,NET_UP,0.388117,NET_DOWN,0.047793,NET_UP,0.052388,NET_DOWN,0.047793,NET_UP,0.052388,NET_DOWN,0.047793,NET_UP,0.052388,NET_DOWN,0.047793,NET_UP,0.052388,NET_DOWN,0.047793,NET_UP,0.052388,NET_DOWN,0.047793,NET_UP,0.052388,NET_DOWN,0.047793,NET_UP,0.052388,NET_DOWN,0.047793,NET_UP,0.052388,NET_DOWN,0.047793,NET_UP,0.052388,NET_DOWN,0.047793,NET_UP,0.052388,NET_DOWN,0.047793,NET_UP,0.052388,NET_DOWN,0.047793,NET_UP,0.052388,NET_DOWN,0.047793,NET_UP,0.052388,NET_DOWN,0.047793,NET_UP,0.052388,NET_DOWN,0.047793,NET_UP,0.052388,
47,NET_DOWN,0.000000,CPU,0.000000,NET_UP,0.000000,NET_DOWN,0.062092,CPU,0.062142,NET_UP,0.062092,NET_DOWN,0.290009,CPU,0.156159,NET_UP,0.386679,NET_DOWN,0.290009,CPU,0.156159,NET_UP,0.386679,NET_DOWN,0.062092,CPU,0.062142,NET_UP,0.062092,NET_DOWN,0.290009,CPU,0.156159,NET_UP,0.386679,NET_DOWN,0.290009,CPU,0.156159,NET_UP,0.386679,NET_DOWN,0.062092,CPU,0.062142,NET_UP,0.062092,NET_DOWN,0.290009,CPU,0.156159,NET_UP,0.386679,NET_DOWN,0.290009,CPU,0.156159,NET_UP,0.386679,NET_DOWN,0.047595,NET_UP,0.052180,NET_DOWN,0.047595,NET_UP,0.052180,NET_DOWN,0.047595,NET_UP,0.052180,NET_DOWN,0.047595,NET_UP,0.052180,NET_DOWN,0.047595,NET_UP,0.052180,NET_DOWN,0.047595,NET_UP,0.052180,NET_DOWN,0.047595,NET_UP,0.052180,NET_DOWN,0.047595,NET_UP,0.052180,NET_DOWN,0.047595,NET_UP,0.052180,NET_DOWN,0.047595,NET_UP,0.052180,NET_DOWN,0.047595,NET_UP,0.052180,NET_DOWN,0.047595,NET_UP,0.052180,NET_DOWN,0.047595,NET_UP,0.052180,NET_DOWN,0.047595,NET_UP,0.052180,NET_DOWN,0.047595,NET_UP,0.052180,
48,NET_DOWN,0.000000,CPU,0.000000,NET_UP,0.000000,NET_DOWN,0.060682,CPU,0.060732,NET_UP,0.060682,NET_DOWN,0.291346,CPU,0.156878,NET_UP,0.388461,NET_DOWN,0.291346,CPU,0.156878,NET_UP,0.388461,NET_DOWN,0.060682,CPU,0.060732,NET_UP,0.060682,NET_DOWN,0.291346,CPU,0.156878,NET_UP,0.388461,NET_DOWN,0.291346,CPU,0.156878,NET_UP,0.388461,NET_DOWN,0.060682,CPU,0.060732,NET_UP,0.060682,NET_DOWN,0.291346,CPU,0.156878,NET_UP,0.388461,NET_DOWN,0.291346,CPU,0.156878,NET_UP,0.388461,NET_DOWN,0.047297,NET_UP,0.051868,NET_DOWN,0.047297,NET_UP,0.051868,NET_DOWN,0.047297,NET_UP,0.051868,NET_DOWN,0.047297,NET_UP,0.051868,NET_DOWN,0.047297,NET_UP,0.051868,NET_DOWN,0.047297,NET_UP,0.051868,NET_DOWN,0.047297,NET_UP,0.051868,NET_DOWN,0.047297,NET_UP,0.051868,NET_DOWN,0.047297,NET_UP,0.051868,NET_DOWN,0.047297,NET_UP,0.051868,NET_DOWN,0.047297,NET_UP,0.051868,NET_DOWN,0.047297,NET_UP,0.051868,NET_DOWN,0.047297,NET_UP,0.051868,NET_DOWN,0.047297,NET_UP,0.051868,NET_DOWN,0.047297,NET_UP,0.051868,
49,NET_DOWN,0.000000,CPU,0.000000,NET_UP,0.000000,NET_DOWN,0.061898,CPU,0.061948,NET_UP,0.061898,NET_DOWN,0.290941,CPU,0.156661,NET_UP,0.387922,NET_DOWN,0.290941,CPU,0.156661,NET_UP,0.387922,NET_DOWN,0.061898,CPU,0.061948,NET_UP,0.061898,NET_DOWN,0.290941,CPU,0.156661,NET_UP,0.387922,NET_DOWN,0.290941,CPU,0.156661,NET_UP,0.387922,NET_DOWN,0.061898,CPU,0.061948,NET_UP,0.061898,NET_DOWN,0.290941,CPU,0.156661,NET_UP,0.387922,NET_DOWN,0.290941,CPU,0.156661,NET_UP,0.387922,NET_DOWN,0.047274,NET_UP,0.051891,NET_DOWN,0.047274,NET_UP,0.051891,NET_DOWN,0.047274,NET_UP,0.051891,NET_DOWN,0.047274,NET_UP,0.051891,NET_DOWN,0.047274,NET_UP,0.051891,NET_DOWN,0.047274,NET_UP,0.051891,NET_DOWN,0.047274,NET_UP,0.051891,NET_DOWN,0.047274,NET_UP,0.051891,NET_DOWN,0.047274,NET_UP,0.051891,NET_DOWN,0.047274,NET_UP,0.051891,NET_DOWN,0.047274,NET_UP,0.051891,NET_DOWN,0.047274,NET_UP,0.051891,NET_DOWN,0.047274,NET_UP,0.051891,NET_DOWN,0.047274,NET_UP,0.051891,NET_DOWN,0.047274,NET_UP,0.051891,
50,NET_DOWN,0.000000,CPU,0.000000,NET_UP,0.000000,NET_DOWN,0.059505,CPU,0.059555,NET_UP,0.059505,NET_DOWN,0.294626,CPU,0.158645,NET_UP,0.392835,NET_DOWN,0.294626,CPU,0.158645,NET_UP,0.392835,NET_DOWN,0.059505,CPU,0.059555,NET_UP,0.059505,NET_DOWN,0.294626,CPU,0.158645,NET_UP,0.392835,NET_DOWN,0.294626,CPU,0.158645,NET_UP,0.392835,NET_DOWN,0.059505,CPU,0.059555,NET_UP,0.059505,NET_DOWN,0.294626,CPU,0.158645,NET_UP,0.392835,NET_DOWN,0.294626,CPU,0.158645,NET_UP,0.392835,NET_DOWN,0.047500,NET_UP,0.052149,NET_DOWN,0.047500,NET_UP,0.052149,NET_DOWN,0.047500,NET_UP,0.052149,NET_DOWN,0.047500,NET_UP,0.052149,NET_DOWN,0.047500,NET_UP,0.052149,NET_DOWN,0.047500,NET_UP,0.052149,NET_DOWN,0.047500,NET_UP,0.052149,NET_DOWN,0.047500,NET_UP,0.052149,NET_DOWN,0.047500,NET_UP,0.052149,NET_DOWN,0.047500,NET_UP,0.052149,NET_DOWN,0.047500,NET_UP,0.052149,NET_DOWN,0.047500,NET_UP,0.052149,NET_DOWN,0.047500,NET_UP,0.052149,NET_DOWN,0.047500,NET_UP,0.052149,NET_DOWN,0.047500,NET_UP,0.052149,
